Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
724,spx-1950-2018,724,2011-11-14 23:59:59.999989,1263.85,1263.85,1246.68,1251.78,3219680000.0,0.0,MeanReversionStrategy,724,734455.9999999999,SimpleMovingAverage,724,1252.404,StdDev,724,19.45181389999212,Broker,724,99521.88306422926,99521.88306422926,BuySell,724,,,Trades,724,,
725,spx-1950-2018,725,2011-11-15 23:59:59.999989,1251.7,1264.25,1244.34,1257.81,3599300000.0,0.0,MeanReversionStrategy,725,734456.9999999999,SimpleMovingAverage,725,1254.3213333333333,StdDev,725,18.446804553153243,Broker,725,99521.88306422926,99521.88306422926,BuySell,725,,,Trades,725,,
726,spx-1950-2018,726,2011-11-16 23:59:59.999989,1257.81,1259.61,1235.67,1236.91,4085010000.0,0.0,MeanReversionStrategy,726,734457.9999999999,SimpleMovingAverage,726,1253.982,StdDev,726,18.715200666842005,Broker,726,99521.88306422926,99521.88306422926,BuySell,726,,,Trades,726,,
727,spx-1950-2018,727,2011-11-17 23:59:59.999989,1236.56,1237.73,1209.43,1216.13,4596450000.0,0.0,MeanReversionStrategy,727,734458.9999999999,SimpleMovingAverage,727,1249.4180000000001,StdDev,727,19.03917687295361,Broker,727,99521.88306422926,99521.88306422926,BuySell,727,,,Trades,727,,
728,spx-1950-2018,728,2011-11-18 23:59:59.999989,1216.19,1223.51,1211.36,1215.65,3827610000.0,0.0,MeanReversionStrategy,728,734459.9999999999,SimpleMovingAverage,728,1244.7886666666668,StdDev,728,18.227596611238155,Broker,728,89521.38969592159,99517.44274946027,BuySell,728,1216.19,,Trades,728,,
729,spx-1950-2018,729,2011-11-21 23:59:59.999989,1215.62,1215.62,1183.16,1192.98,4050070000.0,0.0,MeanReversionStrategy,729,734462.9999999999,SimpleMovingAverage,729,1240.7673333333335,StdDev,729,22.14017087156597,Broker,729,89521.38969592159,99331.03175721438,BuySell,729,,,Trades,729,,
730,spx-1950-2018,730,2011-11-22 23:59:59.999989,1192.98,1196.81,1181.65,1188.04,3911710000.0,0.0,MeanReversionStrategy,730,734463.9999999999,SimpleMovingAverage,730,1238.7513333333334,StdDev,730,25.253825021613693,Broker,730,89521.38969592159,99290.41109988333,BuySell,730,,,Trades,730,,
731,spx-1950-2018,731,2011-11-23 23:59:59.999989,1187.48,1187.48,1161.79,1161.79,3798940000.0,0.0,MeanReversionStrategy,731,734464.9999999999,SimpleMovingAverage,731,1233.6773333333333,StdDev,731,31.730610975664298,Broker,731,89521.38969592159,99074.56246528013,BuySell,731,,,Trades,731,,
732,spx-1950-2018,732,2011-11-25 23:59:59.999989,1161.41,1172.66,1158.66,1158.67,1664200000.0,0.0,MeanReversionStrategy,732,734466.9999999999,SimpleMovingAverage,732,1226.8453333333334,StdDev,732,35.84567326129054,Broker,732,89521.38969592159,99048.90731328158,BuySell,732,,,Trades,732,,
733,spx-1950-2018,733,2011-11-28 23:59:59.999989,1158.67,1197.35,1158.67,1192.55,3920750000.0,0.0,MeanReversionStrategy,733,734469.9999999999,SimpleMovingAverage,733,1222.8,StdDev,733,36.063123177750064,Broker,733,89521.38969592159,99327.49595100945,BuySell,733,,,Trades,733,,
734,spx-1950-2018,734,2011-11-29 23:59:59.999989,1192.56,1203.67,1191.8,1195.19,3992650000.0,0.0,MeanReversionStrategy,734,734470.9999999999,SimpleMovingAverage,734,1218.4046666666666,StdDev,734,35.13055476679165,Broker,734,89521.38969592159,99349.2041565467,BuySell,734,,,Trades,734,,
735,spx-1950-2018,735,2011-11-30 23:59:59.999989,1196.72,1247.11,1196.72,1246.96,5801910000.0,0.0,MeanReversionStrategy,735,734471.9999999999,SimpleMovingAverage,735,1216.474,StdDev,735,32.622915831257814,Broker,735,89521.38969592159,99774.89877800985,BuySell,735,,,Trades,735,,
736,spx-1950-2018,736,2011-12-01 23:59:59.999989,1246.91,1251.09,1239.73,1244.58,3818680000.0,0.0,MeanReversionStrategy,736,734472.9999999999,SimpleMovingAverage,736,1217.506,StdDev,736,33.24492498612867,Broker,736,99774.48763775347,99774.48763775347,BuySell,736,,1246.91,Trades,736,252.60457352421224,
737,spx-1950-2018,737,2011-12-02 23:59:59.999989,1246.03,1260.08,1243.35,1244.28,4144310000.0,0.0,MeanReversionStrategy,737,734473.9999999999,SimpleMovingAverage,737,1217.8113333333333,StdDev,737,33.46764663903682,Broker,737,99774.48763775347,99774.48763775347,BuySell,737,,,Trades,737,,
738,spx-1950-2018,738,2011-12-05 23:59:59.999989,1244.33,1266.73,1244.33,1257.08,4148060000.0,0.0,MeanReversionStrategy,738,734476.9999999999,SimpleMovingAverage,738,1217.3600000000001,StdDev,738,32.88430669280308,Broker,738,99774.48763775347,99774.48763775347,BuySell,738,,,Trades,738,,
739,spx-1950-2018,739,2011-12-06 23:59:59.999989,1257.19,1266.03,1253.03,1258.47,3734230000.0,0.0,MeanReversionStrategy,739,734477.9999999999,SimpleMovingAverage,739,1217.806,StdDev,739,33.38959554511812,Broker,739,109775.36268150565,99764.30531045528,BuySell,739,,1257.19,Trades,739,,
740,spx-1950-2018,740,2011-12-07 23:59:59.999989,1258.14,1267.06,1244.8,1261.01,4160540000.0,0.0,MeanReversionStrategy,740,734478.9999999999,SimpleMovingAverage,740,1218.0193333333334,StdDev,740,33.65368656708241,Broker,740,109775.36268150565,99744.09975472295,BuySell,740,,,Trades,740,,
741,spx-1950-2018,741,2011-12-08 23:59:59.999989,1260.87,1260.87,1231.47,1234.35,4298370000.0,0.0,MeanReversionStrategy,741,734479.9999999999,SimpleMovingAverage,741,1217.8486666666665,StdDev,741,33.56382554014572,Broker,741,109775.36268150565,99956.17854048041,BuySell,741,,,Trades,741,,
742,spx-1950-2018,742,2011-12-09 23:59:59.999989,1234.48,1258.25,1234.48,1255.19,3830610000.0,0.0,MeanReversionStrategy,742,734480.9999999999,SimpleMovingAverage,742,1220.4526666666668,StdDev,742,34.821128541283585,Broker,742,109775.36268150565,99790.39752415687,BuySell,742,,,Trades,742,,
743,spx-1950-2018,743,2011-12-12 23:59:59.999989,1255.05,1255.05,1227.25,1236.47,3600570000.0,0.0,MeanReversionStrategy,743,734483.9999999999,SimpleMovingAverage,743,1221.8406666666667,StdDev,743,35.01643051800243,Broker,743,109775.36268150565,99939.3140608928,BuySell,743,,,Trades,743,,
744,spx-1950-2018,744,2011-12-13 23:59:59.999989,1236.83,1249.86,1219.43,1225.73,4121570000.0,0.0,MeanReversionStrategy,744,734484.9999999999,SimpleMovingAverage,744,1224.0240000000001,StdDev,744,34.15937232053964,Broker,744,109775.36268150565,100024.75015087912,BuySell,744,,,Trades,744,,
745,spx-1950-2018,745,2011-12-14 23:59:59.999989,1225.73,1225.73,1209.47,1211.82,4298290000.0,0.0,MeanReversionStrategy,745,734485.9999999999,SimpleMovingAverage,745,1225.6093333333333,StdDev,745,32.98416882216346,Broker,745,109775.36268150565,100135.40341081485,BuySell,745,,,Trades,745,,
746,spx-1950-2018,746,2011-12-15 23:59:59.999989,1212.12,1225.6,1212.12,1215.75,3810340000.0,0.0,MeanReversionStrategy,746,734486.9999999999,SimpleMovingAverage,746,1229.2066666666665,StdDev,746,28.45993433271722,Broker,746,100133.01692785433,100133.01692785433,BuySell,746,1212.12,,Trades,746,358.52929010087,
747,spx-1950-2018,747,2011-12-16 23:59:59.999989,1216.09,1231.04,1215.2,1219.66,5345800000.0,0.0,MeanReversionStrategy,747,734487.9999999999,SimpleMovingAverage,747,1233.2726666666667,StdDev,747,21.629070088397636,Broker,747,100133.01692785433,100133.01692785433,BuySell,747,,,Trades,747,,
748,spx-1950-2018,748,2011-12-19 23:59:59.999989,1219.74,1224.57,1202.37,1205.35,3659820000.0,0.0,MeanReversionStrategy,748,734490.9999999999,SimpleMovingAverage,748,1234.126,StdDev,748,20.21165861575622,Broker,748,100133.01692785433,100133.01692785433,BuySell,748,,,Trades,748,,
749,spx-1950-2018,749,2011-12-20 23:59:59.999989,1205.72,1242.82,1205.72,1241.3,4055590000.0,0.0,MeanReversionStrategy,749,734491.9999999999,SimpleMovingAverage,749,1237.2,StdDev,749,17.361603612565585,Broker,749,90129.94728003419,100428.20089931489,BuySell,749,1205.72,,Trades,749,,
750,spx-1950-2018,750,2011-12-21 23:59:59.999989,1241.25,1245.09,1229.51,1243.72,2959020000.0,0.0,MeanReversionStrategy,750,734492.9999999999,SimpleMovingAverage,750,1236.984,StdDev,750,17.258683147915132,Broker,750,100427.78608204192,100427.78608204192,BuySell,750,,1241.25,Trades,750,294.76915418758017,
751,spx-1950-2018,751,2011-12-22 23:59:59.999989,1243.72,1255.22,1243.72,1254.0,3492250000.0,0.0,MeanReversionStrategy,751,734493.9999999999,SimpleMovingAverage,751,1237.612,StdDev,751,17.68966070901065,Broker,751,100427.78608204192,100427.78608204192,BuySell,751,,,Trades,751,,
752,spx-1950-2018,752,2011-12-23 23:59:59.999989,1254.0,1265.42,1254.0,1265.33,2233830000.0,0.0,MeanReversionStrategy,752,734494.9999999999,SimpleMovingAverage,752,1239.0153333333333,StdDev,752,18.952830172704623,Broker,752,100427.78608204192,100427.78608204192,BuySell,752,,,Trades,752,,
753,spx-1950-2018,753,2011-12-27 23:59:59.999989,1265.02,1269.37,1262.3,1265.43,2130590000.0,0.0,MeanReversionStrategy,753,734498.9999999999,SimpleMovingAverage,753,1239.5720000000001,StdDev,753,19.587242174426805,Broker,753,110425.33612827491,100424.54582060814,BuySell,753,,1265.02,Trades,753,,
754,spx-1950-2018,754,2011-12-28 23:59:59.999989,1265.38,1265.85,1248.64,1249.64,2349980000.0,0.0,MeanReversionStrategy,754,734499.9999999999,SimpleMovingAverage,754,1238.9833333333333,StdDev,754,19.13797818184494,Broker,754,110425.33612827491,100549.33540119186,BuySell,754,,,Trades,754,,
755,spx-1950-2018,755,2011-12-29 23:59:59.999989,1249.75,1263.54,1249.75,1263.02,2278130000.0,0.0,MeanReversionStrategy,755,734500.9999999999,SimpleMovingAverage,755,1239.1173333333331,StdDev,755,19.29810196770675,Broker,755,110425.33612827491,100443.59223537741,BuySell,755,,,Trades,755,,
756,spx-1950-2018,756,2011-12-30 23:59:59.999989,1262.82,1264.12,1257.46,1257.6,2271850000.0,0.0,MeanReversionStrategy,756,734501.9999999999,SimpleMovingAverage,756,1240.6673333333333,StdDev,756,19.780621987748788,Broker,756,110425.33612827491,100486.42691091659,BuySell,756,,,Trades,756,,
757,spx-1950-2018,757,2012-01-03 23:59:59.999989,1258.86,1284.62,1258.86,1277.06,3943710000.0,0.0,MeanReversionStrategy,757,734505.9999999999,SimpleMovingAverage,757,1242.1253333333334,StdDev,757,21.526304797205565,Broker,757,110425.33612827491,100332.63303896225,BuySell,757,,,Trades,757,,
758,spx-1950-2018,758,2012-01-04 23:59:59.999989,1277.03,1278.73,1268.1,1277.3,3592580000.0,0.0,MeanReversionStrategy,758,734506.9999999999,SimpleMovingAverage,758,1244.8473333333334,StdDev,758,23.158673095742135,Broker,758,110425.33612827491,100330.73630056198,BuySell,758,,,Trades,758,,
759,spx-1950-2018,759,2012-01-05 23:59:59.999989,1277.3,1283.05,1265.26,1281.06,4315950000.0,0.0,MeanReversionStrategy,759,734507.9999999999,SimpleMovingAverage,759,1248.536,StdDev,759,24.202827603399932,Broker,759,110425.33612827491,100301.02073229125,BuySell,759,,,Trades,759,,
760,spx-1950-2018,760,2012-01-06 23:59:59.999989,1280.93,1281.84,1273.34,1277.81,3656830000.0,0.0,MeanReversionStrategy,760,734508.9999999999,SimpleMovingAverage,760,1252.9353333333333,StdDev,760,23.101577685422182,Broker,760,110425.33612827491,100326.70573146144,BuySell,760,,,Trades,760,,
761,spx-1950-2018,761,2012-01-09 23:59:59.999989,1277.83,1281.99,1274.55,1280.7,3371600000.0,0.0,MeanReversionStrategy,761,734511.9999999999,SimpleMovingAverage,761,1257.2653333333333,StdDev,761,21.774813544300496,Broker,761,110425.33612827491,100303.86583989165,BuySell,761,,,Trades,761,,
762,spx-1950-2018,762,2012-01-10 23:59:59.999989,1280.77,1296.46,1280.77,1292.08,4221960000.0,0.0,MeanReversionStrategy,762,734512.9999999999,SimpleMovingAverage,762,1262.0933333333335,StdDev,762,20.91314376706828,Broker,762,110425.33612827491,100213.92882741269,BuySell,762,,,Trades,762,,
763,spx-1950-2018,763,2012-01-11 23:59:59.999989,1292.02,1293.8,1285.41,1292.48,3968120000.0,0.0,MeanReversionStrategy,763,734513.9999999999,SimpleMovingAverage,763,1267.9019999999998,StdDev,763,15.827883075982506,Broker,763,110425.33612827491,100210.76759674559,BuySell,763,,,Trades,763,,
764,spx-1950-2018,764,2012-01-12 23:59:59.999989,1292.48,1296.82,1285.77,1295.5,4019890000.0,0.0,MeanReversionStrategy,764,734514.9999999999,SimpleMovingAverage,764,1271.5153333333333,StdDev,764,15.526254696133783,Broker,764,110425.33612827491,100186.90030520898,BuySell,764,,,Trades,764,,
765,spx-1950-2018,765,2012-01-13 23:59:59.999989,1294.82,1294.82,1277.58,1289.09,3692370000.0,0.0,MeanReversionStrategy,765,734515.9999999999,SimpleMovingAverage,765,1274.54,StdDev,765,14.177512710868326,Broker,765,110425.33612827491,100237.55902664925,BuySell,765,,,Trades,765,,
766,spx-1950-2018,766,2012-01-17 23:59:59.999989,1290.22,1303.0,1290.22,1293.67,4010490000.0,0.0,MeanReversionStrategy,766,734519.9999999999,SimpleMovingAverage,766,1277.1846666666668,StdDev,766,13.794151836503378,Broker,766,110425.33612827491,100201.36293551096,BuySell,766,,,Trades,766,,
767,spx-1950-2018,767,2012-01-18 23:59:59.999989,1293.65,1308.11,1290.99,1308.04,4096160000.0,0.0,MeanReversionStrategy,767,734520.9999999999,SimpleMovingAverage,767,1280.032,StdDev,767,15.371159661311065,Broker,767,110425.33612827491,100087.79572379544,BuySell,767,,,Trades,767,,
768,spx-1950-2018,768,2012-01-19 23:59:59.999989,1308.07,1315.49,1308.07,1314.5,4465890000.0,0.0,MeanReversionStrategy,768,734521.9999999999,SimpleMovingAverage,768,1283.3033333333333,StdDev,768,17.045798178893985,Broker,768,110425.33612827491,100036.74184852181,BuySell,768,,,Trades,768,,
769,spx-1950-2018,769,2012-01-20 23:59:59.999989,1314.49,1315.38,1309.17,1315.38,3912620000.0,0.0,MeanReversionStrategy,769,734522.9999999999,SimpleMovingAverage,769,1287.6860000000001,StdDev,769,16.260308648147564,Broker,769,110425.33612827491,100029.78714105418,BuySell,769,,,Trades,769,,
770,spx-1950-2018,770,2012-01-23 23:59:59.999989,1315.29,1322.28,1309.89,1316.0,3770910000.0,0.0,MeanReversionStrategy,770,734525.9999999999,SimpleMovingAverage,770,1291.218,StdDev,770,16.27290230208818,Broker,770,110425.33612827491,100024.88723352019,BuySell,770,,,Trades,770,,
771,spx-1950-2018,771,2012-01-24 23:59:59.999989,1315.96,1315.96,1306.06,1314.65,3693560000.0,0.0,MeanReversionStrategy,771,734526.9999999999,SimpleMovingAverage,771,1295.0213333333334,StdDev,771,14.54652025590223,Broker,771,110425.33612827491,100035.55638702164,BuySell,771,,,Trades,771,,
772,spx-1950-2018,772,2012-01-25 23:59:59.999989,1314.4,1328.3,1307.65,1326.06,4410910000.0,0.0,MeanReversionStrategy,772,734527.9999999999,SimpleMovingAverage,772,1298.288,StdDev,772,15.60927382466578,Broker,772,110425.33612827491,99945.38228224264,BuySell,772,,,Trades,772,,
773,spx-1950-2018,773,2012-01-26 23:59:59.999989,1326.28,1333.47,1313.6,1318.43,4522070000.0,0.0,MeanReversionStrategy,773,734528.9999999999,SimpleMovingAverage,773,1301.03,StdDev,773,15.290883994499763,Broker,773,110425.33612827491,100005.68275721755,BuySell,773,,,Trades,773,,
774,spx-1950-2018,774,2012-01-27 23:59:59.999989,1318.25,1320.06,1311.72,1316.33,4007380000.0,0.0,MeanReversionStrategy,774,734529.9999999999,SimpleMovingAverage,774,1303.3813333333335,StdDev,774,14.741154575603428,Broker,774,110425.33612827491,100022.27921821983,BuySell,774,,,Trades,774,,
775,spx-1950-2018,775,2012-01-30 23:59:59.999989,1316.16,1316.16,1300.49,1313.01,3659010000.0,0.0,MeanReversionStrategy,775,734532.9999999999,SimpleMovingAverage,775,1305.7279999999998,StdDev,775,13.205403035645455,Broker,775,110425.33612827491,100048.51743275675,BuySell,775,,,Trades,775,,
776,spx-1950-2018,776,2012-01-31 23:59:59.999989,1313.53,1321.41,1306.69,1312.41,4235550000.0,0.0,MeanReversionStrategy,776,734533.9999999999,SimpleMovingAverage,776,1307.842,StdDev,776,11.45121082389032,Broker,776,110425.33612827491,100053.2592787574,BuySell,776,,,Trades,776,,
777,spx-1950-2018,777,2012-02-01 23:59:59.999989,1312.45,1330.52,1312.45,1324.09,4504360000.0,0.0,MeanReversionStrategy,777,734534.9999999999,SimpleMovingAverage,777,1309.9759999999999,StdDev,777,11.296609992981884,Broker,777,110425.33612827491,99960.95134327811,BuySell,777,,,Trades,777,,
778,spx-1950-2018,778,2012-02-02 23:59:59.999989,1324.24,1329.19,1321.57,1325.54,4120920000.0,0.0,MeanReversionStrategy,778,734535.9999999999,SimpleMovingAverage,778,1312.18,StdDev,778,10.8856627420201,Broker,778,110425.33612827491,99949.49188210988,BuySell,778,,,Trades,778,,
779,spx-1950-2018,779,2012-02-03 23:59:59.999989,1326.21,1345.34,1326.21,1344.9,4608550000.0,0.0,MeanReversionStrategy,779,734536.9999999999,SimpleMovingAverage,779,1315.4733333333331,StdDev,779,12.667938883507219,Broker,779,110425.33612827491,99796.4883178223,BuySell,779,,,Trades,779,,
780,spx-1950-2018,780,2012-02-06 23:59:59.999989,1344.32,1344.36,1337.52,1344.33,3379700000.0,0.0,MeanReversionStrategy,780,734539.9999999999,SimpleMovingAverage,780,1319.156,StdDev,780,12.490920862776216,Broker,780,110425.33612827491,99800.99307152291,BuySell,780,,,Trades,780,,
781,spx-1950-2018,781,2012-02-07 23:59:59.999989,1344.33,1349.24,1335.92,1347.05,3742460000.0,0.0,MeanReversionStrategy,781,734540.9999999999,SimpleMovingAverage,781,1322.7146666666667,StdDev,781,12.325918419683864,Broker,781,110425.33612827491,99779.49670298665,BuySell,781,,,Trades,781,,
782,spx-1950-2018,782,2012-02-08 23:59:59.999989,1347.04,1351.0,1341.95,1349.96,4096730000.0,0.0,MeanReversionStrategy,782,734541.9999999999,SimpleMovingAverage,782,1325.5093333333332,StdDev,782,13.38838773798239,Broker,782,110425.33612827491,99756.4987498835,BuySell,782,,,Trades,782,,
783,spx-1950-2018,783,2012-02-09 23:59:59.999989,1349.97,1354.32,1344.63,1351.95,4209890000.0,0.0,MeanReversionStrategy,783,734542.9999999999,SimpleMovingAverage,783,1328.006,StdDev,783,14.544499899729097,Broker,783,110425.33612827491,99740.77162731468,BuySell,783,,,Trades,783,,
784,spx-1950-2018,784,2012-02-10 23:59:59.999989,1351.21,1351.21,1337.35,1342.64,3877580000.0,0.0,MeanReversionStrategy,784,734543.9999999999,SimpleMovingAverage,784,1329.8233333333333,StdDev,784,14.556406913191713,Broker,784,110425.33612827491,99814.3492710914,BuySell,784,,,Trades,784,,
785,spx-1950-2018,785,2012-02-13 23:59:59.999989,1343.06,1353.35,1343.06,1351.77,3618040000.0,0.0,MeanReversionStrategy,785,734546.9999999999,SimpleMovingAverage,785,1332.2079999999999,StdDev,785,15.01911413278732,Broker,785,110425.33612827491,99742.19418111489,BuySell,785,,,Trades,785,,
786,spx-1950-2018,786,2012-02-14 23:59:59.999989,1351.3,1351.3,1340.83,1350.5,3889520000.0,0.0,MeanReversionStrategy,786,734547.9999999999,SimpleMovingAverage,786,1334.5980000000002,StdDev,786,14.88677095050995,Broker,786,110425.33612827491,99752.23108848292,BuySell,786,,,Trades,786,,
787,spx-1950-2018,787,2012-02-15 23:59:59.999989,1350.52,1355.87,1340.8,1343.23,4080340000.0,0.0,MeanReversionStrategy,787,734548.9999999999,SimpleMovingAverage,787,1335.7426666666665,StdDev,787,14.846322313038021,Broker,787,110425.33612827491,99809.68645585745,BuySell,787,,,Trades,787,,
788,spx-1950-2018,788,2012-02-16 23:59:59.999989,1342.61,1359.02,1341.22,1358.04,4108880000.0,0.0,MeanReversionStrategy,788,734549.9999999999,SimpleMovingAverage,788,1338.3833333333334,StdDev,788,15.053338795385622,Broker,788,110425.33612827491,99692.64189040811,BuySell,788,,,Trades,788,,
789,spx-1950-2018,789,2012-02-17 23:59:59.999989,1358.06,1363.4,1357.24,1361.23,3717640000.0,0.0,MeanReversionStrategy,789,734550.9999999999,SimpleMovingAverage,789,1341.3766666666668,StdDev,789,14.832992805071779,Broker,789,110425.33612827491,99667.431075838,BuySell,789,,,Trades,789,,
790,spx-1950-2018,790,2012-02-21 23:59:59.999989,1361.22,1367.76,1358.11,1362.21,3795200000.0,0.0,MeanReversionStrategy,790,734554.9999999999,SimpleMovingAverage,790,1344.6566666666665,StdDev,790,13.584915981435318,Broker,790,110425.33612827491,99659.6860607036,BuySell,790,,,Trades,790,,
791,spx-1950-2018,791,2012-02-22 23:59:59.999989,1362.11,1362.7,1355.53,1357.66,3633710000.0,0.0,MeanReversionStrategy,791,734555.9999999999,SimpleMovingAverage,791,1347.6733333333332,StdDev,791,10.835079243945838,Broker,791,110425.33612827491,99695.64505954186,BuySell,791,,,Trades,791,,
792,spx-1950-2018,792,2012-02-23 23:59:59.999989,1357.53,1364.24,1352.28,1363.46,3786450000.0,0.0,MeanReversionStrategy,792,734556.9999999999,SimpleMovingAverage,792,1350.298,StdDev,792,9.489279003181972,Broker,792,110425.33612827491,99649.80721486892,BuySell,792,,,Trades,792,,
