Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
90,spx-1950-2018,90,2010-05-12 23:59:59.999989,1155.43,1172.87,1155.43,1171.67,5225460000.0,0.0,MeanReversionStrategy,90,733904.9999999999,SimpleMovingAverage,90,1178.2993333333334,StdDev,90,29.853901245153086,Broker,90,89524.62984939593,99508.18472328823,BuySell,90,,,Trades,90,,
91,spx-1950-2018,91,2010-05-13 23:59:59.999989,1170.04,1173.57,1156.14,1157.44,4870640000.0,0.0,MeanReversionStrategy,91,733905.9999999999,SimpleMovingAverage,91,1174.8839999999998,StdDev,91,29.10509481174322,Broker,91,89524.62984939593,99386.93387120916,BuySell,91,,,Trades,91,,
92,spx-1950-2018,92,2010-05-14 23:59:59.999989,1157.19,1157.19,1126.14,1135.68,6126400000.0,0.0,MeanReversionStrategy,92,733906.9999999999,SimpleMovingAverage,92,1169.444,StdDev,92,28.28689562323608,Broker,92,89524.62984939593,99201.52146493786,BuySell,92,,,Trades,92,,
93,spx-1950-2018,93,2010-05-17 23:59:59.999989,1136.52,1141.88,1114.96,1136.94,5922920000.0,0.0,MeanReversionStrategy,93,733909.9999999999,SimpleMovingAverage,93,1164.4366666666667,StdDev,93,26.91637040084375,Broker,93,89524.62984939593,99212.25766125688,BuySell,93,,,Trades,93,,
94,spx-1950-2018,94,2010-05-18 23:59:59.999989,1138.78,1148.66,1117.2,1120.8,6170840000.0,0.0,MeanReversionStrategy,94,733910.9999999999,SimpleMovingAverage,94,1160.2426666666665,StdDev,94,28.44435233145538,Broker,94,89524.62984939593,99074.73209888469,BuySell,94,,,Trades,94,,
95,spx-1950-2018,95,2010-05-19 23:59:59.999989,1119.57,1124.27,1100.66,1115.05,6765800000.0,0.0,MeanReversionStrategy,95,733911.9999999999,SimpleMovingAverage,95,1155.1553333333334,StdDev,95,29.23706776603061,Broker,95,89524.62984939593,99025.73755219075,BuySell,95,,,Trades,95,,
96,spx-1950-2018,96,2010-05-20 23:59:59.999989,1107.34,1107.34,1071.58,1071.59,8328570000.0,0.0,MeanReversionStrategy,96,733912.9999999999,SimpleMovingAverage,96,1146.1426666666666,StdDev,96,32.57987957143259,Broker,96,89524.62984939593,98655.42398709191,BuySell,96,,,Trades,96,,
97,spx-1950-2018,97,2010-05-21 23:59:59.999989,1067.26,1090.16,1055.9,1087.69,5452130000.0,0.0,MeanReversionStrategy,97,733913.9999999999,SimpleMovingAverage,97,1139.5426666666667,StdDev,97,33.705544838923785,Broker,97,89524.62984939593,98792.60871783493,BuySell,97,,,Trades,97,,
98,spx-1950-2018,98,2010-05-24 23:59:59.999989,1084.78,1089.95,1072.7,1073.65,5224040000.0,0.0,MeanReversionStrategy,98,733916.9999999999,SimpleMovingAverage,98,1130.9686666666666,StdDev,98,33.01174919462933,Broker,98,89524.62984939593,98672.97681599444,BuySell,98,,,Trades,98,,
99,spx-1950-2018,99,2010-05-25 23:59:59.999989,1067.42,1074.75,1040.78,1074.03,7329580000.0,0.0,MeanReversionStrategy,99,733917.9999999999,SimpleMovingAverage,99,1124.3306666666665,StdDev,99,33.77402285123802,Broker,99,89524.62984939593,98676.2147164716,BuySell,99,,,Trades,99,,
100,spx-1950-2018,100,2010-05-26 23:59:59.999989,1075.51,1090.75,1065.59,1067.95,4521050000.0,0.0,MeanReversionStrategy,100,733918.9999999999,SimpleMovingAverage,100,1117.8026666666667,StdDev,100,34.56810754952357,Broker,100,89524.62984939593,98624.40830883697,BuySell,100,,,Trades,100,,
101,spx-1950-2018,101,2010-05-27 23:59:59.999989,1074.27,1103.52,1074.27,1103.06,5698460000.0,0.0,MeanReversionStrategy,101,733919.9999999999,SimpleMovingAverage,101,1116.13,StdDev,101,34.633916517385785,Broker,101,89524.62984939593,98923.57327134549,BuySell,101,,,Trades,101,,
102,spx-1950-2018,102,2010-05-28 23:59:59.999989,1102.59,1102.59,1084.78,1089.41,4871210000.0,0.0,MeanReversionStrategy,102,733920.9999999999,SimpleMovingAverage,102,1114.6986666666667,StdDev,102,35.25931344891719,Broker,102,89524.62984939593,98807.26447788946,BuySell,102,,,Trades,102,,
103,spx-1950-2018,103,2010-06-01 23:59:59.999989,1087.3,1094.77,1069.89,1070.71,5271480000.0,0.0,MeanReversionStrategy,103,733924.9999999999,SimpleMovingAverage,103,1108.764,StdDev,103,34.667146368477596,Broker,103,89524.62984939593,98647.92569125006,BuySell,103,,,Trades,103,,
104,spx-1950-2018,104,2010-06-02 23:59:59.999989,1073.01,1098.56,1072.03,1098.38,5026360000.0,0.0,MeanReversionStrategy,104,733925.9999999999,SimpleMovingAverage,104,1104.9366666666667,StdDev,104,32.35616492863275,Broker,104,89524.62984939593,98883.69597073199,BuySell,104,,,Trades,104,,
105,spx-1950-2018,105,2010-06-03 23:59:59.999989,1098.82,1105.67,1091.81,1102.83,4995970000.0,0.0,MeanReversionStrategy,105,733926.9999999999,SimpleMovingAverage,105,1100.3473333333334,StdDev,105,27.004927566815105,Broker,105,89524.62984939593,98921.61348947774,BuySell,105,,,Trades,105,,
106,spx-1950-2018,106,2010-06-04 23:59:59.999989,1098.43,1098.43,1060.5,1064.88,6180580000.0,0.0,MeanReversionStrategy,106,733927.9999999999,SimpleMovingAverage,106,1094.1766666666667,StdDev,106,23.616652223003488,Broker,106,98884.12201026846,98884.12201026846,BuySell,106,,1098.43,Trades,106,,-603.3571915473752
107,spx-1950-2018,107,2010-06-07 23:59:59.999989,1065.84,1071.36,1049.86,1050.47,5467560000.0,0.0,MeanReversionStrategy,107,733930.9999999999,SimpleMovingAverage,107,1088.496,StdDev,107,23.1946694450811,Broker,107,88875.10690997547,98739.78649828589,BuySell,107,1065.84,,Trades,107,,
108,spx-1950-2018,108,2010-06-08 23:59:59.999989,1050.81,1063.15,1042.17,1062.0,6192750000.0,0.0,MeanReversionStrategy,108,733931.9999999999,SimpleMovingAverage,108,1083.5,StdDev,108,20.0843338616637,Broker,108,88875.10690997547,98848.06160909649,BuySell,108,,,Trades,108,,
109,spx-1950-2018,109,2010-06-09 23:59:59.999989,1062.75,1077.74,1052.25,1055.69,5983200000.0,0.0,MeanReversionStrategy,109,733932.9999999999,SimpleMovingAverage,109,1079.1593333333333,StdDev,109,18.529602070446,Broker,109,88875.10690997547,98788.80610612902,BuySell,109,,,Trades,109,,
110,spx-1950-2018,110,2010-06-10 23:59:59.999989,1058.77,1087.85,1058.77,1086.84,5144780000.0,0.0,MeanReversionStrategy,110,733933.9999999999,SimpleMovingAverage,110,1077.2786666666666,StdDev,110,16.058209475402784,Broker,110,88875.10690997547,99081.32732917763,BuySell,110,,,Trades,110,,
111,spx-1950-2018,111,2010-06-11 23:59:59.999989,1082.65,1092.25,1077.12,1091.6,4059280000.0,0.0,MeanReversionStrategy,111,733934.9999999999,SimpleMovingAverage,111,1078.6126666666667,StdDev,111,16.35856084406092,Broker,111,99041.98017269051,99041.98017269051,BuySell,111,,1082.65,Trades,111,157.85816242205857,
112,spx-1950-2018,112,2010-06-14 23:59:59.999989,1095.0,1105.91,1089.03,1089.63,4425830000.0,0.0,MeanReversionStrategy,112,733937.9999999999,SimpleMovingAverage,112,1078.742,StdDev,112,16.43729588466635,Broker,112,99041.98017269051,99041.98017269051,BuySell,112,,,Trades,112,,
113,spx-1950-2018,113,2010-06-15 23:59:59.999989,1091.21,1115.59,1091.21,1115.23,4644490000.0,0.0,MeanReversionStrategy,113,733938.9999999999,SimpleMovingAverage,113,1081.5140000000001,StdDev,113,18.69573277514856,Broker,113,99041.98017269051,99041.98017269051,BuySell,113,,,Trades,113,,
114,spx-1950-2018,114,2010-06-16 23:59:59.999989,1114.02,1118.74,1107.13,1114.61,5002600000.0,0.0,MeanReversionStrategy,114,733939.9999999999,SimpleMovingAverage,114,1084.2193333333335,StdDev,114,20.28547738872728,Broker,114,109031.13039282447,99036.68978416079,BuySell,114,,1114.02,Trades,114,,
115,spx-1950-2018,115,2010-06-17 23:59:59.999989,1115.98,1117.72,1105.87,1116.04,4557760000.0,0.0,MeanReversionStrategy,115,733940.9999999999,SimpleMovingAverage,115,1087.4253333333334,StdDev,115,21.238637704797725,Broker,115,109031.13039282447,99023.86731704639,BuySell,115,,,Trades,115,,
116,spx-1950-2018,116,2010-06-18 23:59:59.999989,1116.16,1121.01,1113.93,1117.51,4555360000.0,0.0,MeanReversionStrategy,116,733941.9999999999,SimpleMovingAverage,116,1088.3886666666667,StdDev,116,22.23048983315622,Broker,116,109031.13039282447,99010.68617952318,BuySell,116,,,Trades,116,,
117,spx-1950-2018,117,2010-06-21 23:59:59.999989,1122.79,1131.23,1108.24,1113.2,4514360000.0,0.0,MeanReversionStrategy,117,733944.9999999999,SimpleMovingAverage,117,1089.9746666666667,StdDev,117,23.079209075601124,Broker,117,109031.13039282447,99049.3329160708,BuySell,117,,,Trades,117,,
118,spx-1950-2018,118,2010-06-22 23:59:59.999989,1113.9,1118.5,1094.18,1095.31,4514380000.0,0.0,MeanReversionStrategy,118,733945.9999999999,SimpleMovingAverage,118,1091.6146666666666,StdDev,118,22.51924032663787,Broker,118,109031.13039282447,99209.74825640419,BuySell,118,,,Trades,118,,
119,spx-1950-2018,119,2010-06-23 23:59:59.999989,1095.57,1099.64,1085.31,1092.04,4526150000.0,0.0,MeanReversionStrategy,119,733946.9999999999,SimpleMovingAverage,119,1091.192,StdDev,119,22.447678781256155,Broker,119,109031.13039282447,99239.06956232314,BuySell,119,,,Trades,119,,
120,spx-1950-2018,120,2010-06-24 23:59:59.999989,1090.93,1090.93,1071.6,1073.69,4814830000.0,0.0,MeanReversionStrategy,120,733947.9999999999,SimpleMovingAverage,120,1089.2493333333334,StdDev,120,22.616722269643983,Broker,120,109031.13039282447,99403.60961235766,BuySell,120,,,Trades,120,,
121,spx-1950-2018,121,2010-06-25 23:59:59.999989,1075.1,1083.56,1067.89,1076.76,5128840000.0,0.0,MeanReversionStrategy,121,733948.9999999999,SimpleMovingAverage,121,1090.0413333333333,StdDev,121,21.947592082552916,Broker,121,99390.96648044765,99390.96648044765,BuySell,121,1075.1,,Trades,121,348.9863077571449,
122,spx-1950-2018,122,2010-06-28 23:59:59.999989,1077.5,1082.6,1071.45,1074.57,3896410000.0,0.0,MeanReversionStrategy,122,733951.9999999999,SimpleMovingAverage,122,1091.648,StdDev,122,19.765631855999516,Broker,122,99390.96648044765,99390.96648044765,BuySell,122,,,Trades,122,,
123,spx-1950-2018,123,2010-06-29 23:59:59.999989,1071.1,1071.1,1035.18,1041.24,6136700000.0,0.0,MeanReversionStrategy,123,733952.9999999999,SimpleMovingAverage,123,1090.264,StdDev,123,22.350889258971016,Broker,123,99390.96648044765,99390.96648044765,BuySell,123,,,Trades,123,,
124,spx-1950-2018,124,2010-06-30 23:59:59.999989,1040.56,1048.08,1028.33,1030.71,5067080000.0,0.0,MeanReversionStrategy,124,733953.9999999999,SimpleMovingAverage,124,1088.5986666666665,StdDev,124,25.564495135948466,Broker,124,89397.49715541211,99296.36773280062,BuySell,124,1040.56,,Trades,124,,
125,spx-1950-2018,125,2010-07-01 23:59:59.999989,1031.1,1033.58,1010.91,1027.37,6435770000.0,0.0,MeanReversionStrategy,125,733954.9999999999,SimpleMovingAverage,125,1084.634,StdDev,125,29.791754071664425,Broker,125,89397.49715541211,99264.29059400456,BuySell,125,,,Trades,125,,
126,spx-1950-2018,126,2010-07-02 23:59:59.999989,1027.65,1032.95,1015.93,1022.58,3968500000.0,0.0,MeanReversionStrategy,126,733955.9999999999,SimpleMovingAverage,126,1080.0326666666667,StdDev,126,33.46422855660726,Broker,126,89397.49715541211,99218.28775124016,BuySell,126,,,Trades,126,,
127,spx-1950-2018,127,2010-07-06 23:59:59.999989,1028.09,1042.5,1018.35,1028.06,4691240000.0,0.0,MeanReversionStrategy,127,733959.9999999999,SimpleMovingAverage,127,1075.928,StdDev,127,35.73433814507324,Broker,127,89397.49715541211,99270.91730830674,BuySell,127,,,Trades,127,,
128,spx-1950-2018,128,2010-07-07 23:59:59.999989,1028.54,1060.89,1028.54,1060.27,4931220000.0,0.0,MeanReversionStrategy,128,733960.9999999999,SimpleMovingAverage,128,1072.264,StdDev,128,34.30577809446774,Broker,128,89397.49715541211,99580.26001507943,BuySell,128,,,Trades,128,,
129,spx-1950-2018,129,2010-07-08 23:59:59.999989,1062.92,1071.25,1058.24,1070.25,4548460000.0,0.0,MeanReversionStrategy,129,733961.9999999999,SimpleMovingAverage,129,1069.3066666666666,StdDev,129,32.38619184501421,Broker,129,89397.49715541211,99676.10727411673,BuySell,129,,,Trades,129,,
130,spx-1950-2018,130,2010-07-09 23:59:59.999989,1070.5,1078.16,1068.1,1077.96,3506570000.0,0.0,MeanReversionStrategy,130,733962.9999999999,SimpleMovingAverage,130,1066.768,StdDev,130,30.030189964985624,Broker,130,99678.50825755956,99678.50825755956,BuySell,130,,1070.5,Trades,130,287.54177711190556,
131,spx-1950-2018,131,2010-07-12 23:59:59.999989,1077.23,1080.78,1070.45,1078.75,3426990000.0,0.0,MeanReversionStrategy,131,733965.9999999999,SimpleMovingAverage,131,1064.184,StdDev,131,27.075015001535036,Broker,131,99678.50825755956,99678.50825755956,BuySell,131,,,Trades,131,,
132,spx-1950-2018,132,2010-07-13 23:59:59.999989,1080.65,1099.46,1080.65,1095.34,4640460000.0,0.0,MeanReversionStrategy,132,733966.9999999999,SimpleMovingAverage,132,1062.9933333333333,StdDev,132,25.22262124011172,Broker,132,99678.50825755956,99678.50825755956,BuySell,132,,,Trades,132,,
133,spx-1950-2018,133,2010-07-14 23:59:59.999989,1095.61,1099.08,1087.68,1095.17,4521050000.0,0.0,MeanReversionStrategy,133,733967.9999999999,SimpleMovingAverage,133,1062.984,StdDev,133,25.210684190111046,Broker,133,109680.9732455998,99682.52527510661,BuySell,133,,1095.61,Trades,133,,
134,spx-1950-2018,134,2010-07-15 23:59:59.999989,1094.46,1098.66,1080.53,1096.48,4552470000.0,0.0,MeanReversionStrategy,134,733968.9999999999,SimpleMovingAverage,134,1063.28,StdDev,134,25.57354831331153,Broker,134,109680.9732455998,99670.56551831878,BuySell,134,,,Trades,134,,
135,spx-1950-2018,135,2010-07-16 23:59:59.999989,1093.85,1093.85,1063.32,1064.88,5297350000.0,0.0,MeanReversionStrategy,135,733969.9999999999,SimpleMovingAverage,135,1062.6926666666666,StdDev,135,25.42847890762946,Broker,135,109680.9732455998,99959.06041488057,BuySell,135,,,Trades,135,,
136,spx-1950-2018,136,2010-07-19 23:59:59.999989,1066.85,1074.7,1061.11,1071.25,4089500000.0,0.0,MeanReversionStrategy,136,733972.9999999999,SimpleMovingAverage,136,1062.3253333333332,StdDev,136,25.261864767980526,Broker,136,109680.9732455998,99900.9049563015,BuySell,136,,,Trades,136,,
137,spx-1950-2018,137,2010-07-20 23:59:59.999989,1064.53,1083.94,1056.88,1083.48,4713280000.0,0.0,MeanReversionStrategy,137,733973.9999999999,SimpleMovingAverage,137,1062.9193333333335,StdDev,137,25.644652065397803,Broker,137,109680.9732455998,99789.25012766382,BuySell,137,,,Trades,137,,
138,spx-1950-2018,138,2010-07-21 23:59:59.999989,1086.67,1088.96,1065.25,1069.59,4747180000.0,0.0,MeanReversionStrategy,138,733974.9999999999,SimpleMovingAverage,138,1064.8093333333334,StdDev,138,25.014189964009088,Broker,138,109680.9732455998,99916.06006795634,BuySell,138,,,Trades,138,,
139,spx-1950-2018,139,2010-07-22 23:59:59.999989,1072.14,1097.5,1072.14,1093.67,4826900000.0,0.0,MeanReversionStrategy,139,733975.9999999999,SimpleMovingAverage,139,1069.0066666666667,StdDev,139,24.209577902602064,Broker,139,109680.9732455998,99696.21965310797,BuySell,139,,,Trades,139,,
140,spx-1950-2018,140,2010-07-23 23:59:59.999989,1092.17,1103.73,1087.88,1102.66,4524570000.0,0.0,MeanReversionStrategy,140,733976.9999999999,SimpleMovingAverage,140,1074.026,StdDev,140,22.821896152592718,Broker,140,109680.9732455998,99614.1446809532,BuySell,140,,,Trades,140,,
141,spx-1950-2018,141,2010-07-26 23:59:59.999989,1102.89,1115.01,1101.3,1115.01,4009650000.0,0.0,MeanReversionStrategy,141,733979.9999999999,SimpleMovingAverage,141,1080.1879999999999,StdDev,141,20.45487364909161,Broker,141,109680.9732455998,99501.39430207541,BuySell,141,,,Trades,141,,
142,spx-1950-2018,142,2010-07-27 23:59:59.999989,1117.36,1120.95,1109.78,1113.84,4725690000.0,0.0,MeanReversionStrategy,142,733980.9999999999,SimpleMovingAverage,142,1085.9066666666668,StdDev,142,16.734414307714427,Broker,142,109680.9732455998,99512.07591691647,BuySell,142,,,Trades,142,,
143,spx-1950-2018,143,2010-07-28 23:59:59.999989,1112.84,1114.66,1103.11,1106.13,4002390000.0,0.0,MeanReversionStrategy,143,733981.9999999999,SimpleMovingAverage,143,1088.9640000000002,StdDev,143,15.941862208233056,Broker,143,109680.9732455998,99582.46501984341,BuySell,143,,,Trades,143,,
144,spx-1950-2018,144,2010-07-29 23:59:59.999989,1108.07,1115.9,1092.82,1101.53,4612420000.0,0.0,MeanReversionStrategy,144,733982.9999999999,SimpleMovingAverage,144,1091.0493333333334,StdDev,144,15.393950962051905,Broker,144,109680.9732455998,99624.46111238089,BuySell,144,,,Trades,144,,
145,spx-1950-2018,145,2010-07-30 23:59:59.999989,1098.44,1106.44,1088.01,1101.6,4006450000.0,0.0,MeanReversionStrategy,145,733983.9999999999,SimpleMovingAverage,145,1092.6253333333334,StdDev,145,15.181864561227137,Broker,145,109680.9732455998,99623.82204140749,BuySell,145,,,Trades,145,,
146,spx-1950-2018,146,2010-08-02 23:59:59.999989,1107.53,1127.3,1107.53,1125.86,4144180000.0,0.0,MeanReversionStrategy,146,733986.9999999999,SimpleMovingAverage,146,1095.766,StdDev,146,16.775769351455278,Broker,146,109680.9732455998,99402.33830119898,BuySell,146,,,Trades,146,,
147,spx-1950-2018,147,2010-08-03 23:59:59.999989,1125.34,1125.44,1116.76,1120.46,4071820000.0,0.0,MeanReversionStrategy,147,733987.9999999999,SimpleMovingAverage,147,1097.4406666666666,StdDev,147,17.867924881073275,Broker,147,109680.9732455998,99451.63806200384,BuySell,147,,,Trades,147,,
148,spx-1950-2018,148,2010-08-04 23:59:59.999989,1121.06,1128.75,1119.46,1127.24,4057850000.0,0.0,MeanReversionStrategy,148,733988.9999999999,SimpleMovingAverage,148,1099.5786666666668,StdDev,148,19.327389500099187,Broker,148,109680.9732455998,99389.73947343773,BuySell,148,,,Trades,148,,
149,spx-1950-2018,149,2010-08-05 23:59:59.999989,1125.78,1126.56,1118.81,1125.81,3685560000.0,0.0,MeanReversionStrategy,149,733989.9999999999,SimpleMovingAverage,149,1101.5339999999999,StdDev,149,20.370486755765146,Broker,149,109680.9732455998,99402.79478046569,BuySell,149,,,Trades,149,,
150,spx-1950-2018,150,2010-08-06 23:59:59.999989,1122.07,1123.06,1107.17,1121.64,3857890000.0,0.0,MeanReversionStrategy,150,733990.9999999999,SimpleMovingAverage,150,1105.318,StdDev,150,18.385332269678617,Broker,150,109680.9732455998,99440.86515130944,BuySell,150,,,Trades,150,,
151,spx-1950-2018,151,2010-08-09 23:59:59.999989,1122.8,1129.24,1120.91,1127.79,3979360000.0,0.0,MeanReversionStrategy,151,733993.9999999999,SimpleMovingAverage,151,1109.0873333333334,StdDev,151,16.736289300656804,Broker,151,109680.9732455998,99384.7182015039,BuySell,151,,,Trades,151,,
152,spx-1950-2018,152,2010-08-10 23:59:59.999989,1122.92,1127.16,1111.58,1121.06,3979360000.0,0.0,MeanReversionStrategy,152,733994.9999999999,SimpleMovingAverage,152,1111.5926666666667,StdDev,152,15.481191800233423,Broker,152,109680.9732455998,99446.1603108033,BuySell,152,,,Trades,152,,
153,spx-1950-2018,153,2010-08-11 23:59:59.999989,1116.89,1116.89,1088.55,1089.47,4511860000.0,0.0,MeanReversionStrategy,153,733995.9999999999,SimpleMovingAverage,153,1112.9180000000001,StdDev,153,12.366218069118615,Broker,153,109680.9732455998,99734.56391151175,BuySell,153,,,Trades,153,,
154,spx-1950-2018,154,2010-08-12 23:59:59.999989,1081.48,1086.72,1076.69,1083.61,4521050000.0,0.0,MeanReversionStrategy,154,733996.9999999999,SimpleMovingAverage,154,1112.2473333333332,StdDev,154,13.602883746560211,Broker,154,89880.84771058778,99827.06008908375,BuySell,154,1081.48,,Trades,154,129.00104077272704,
155,spx-1950-2018,155,2010-08-13 23:59:59.999989,1082.22,1086.25,1079.0,1079.25,3328890000.0,0.0,MeanReversionStrategy,155,733997.9999999999,SimpleMovingAverage,155,1110.6866666666667,StdDev,155,15.781737406106775,Broker,155,89880.84771058778,99787.04063008075,BuySell,155,,,Trades,155,,
156,spx-1950-2018,156,2010-08-16 23:59:59.999989,1077.49,1082.62,1069.49,1079.38,3142450000.0,0.0,MeanReversionStrategy,156,734000.9999999999,SimpleMovingAverage,156,1108.3113333333333,StdDev,156,17.536118105843535,Broker,156,89880.84771058778,99788.23387083084,BuySell,156,,,Trades,156,,
157,spx-1950-2018,157,2010-08-17 23:59:59.999989,1081.16,1100.14,1081.16,1092.54,3968210000.0,0.0,MeanReversionStrategy,157,734001.9999999999,SimpleMovingAverage,157,1106.8913333333333,StdDev,157,17.889763131162624,Broker,157,89880.84771058778,99909.0265498399,BuySell,157,,,Trades,157,,
158,spx-1950-2018,158,2010-08-18 23:59:59.999989,1092.08,1099.77,1085.76,1094.16,3724260000.0,0.0,MeanReversionStrategy,158,734002.9999999999,SimpleMovingAverage,158,1106.0933333333335,StdDev,158,18.17068982973276,Broker,158,89880.84771058778,99923.89616534101,BuySell,158,,,Trades,158,,
159,spx-1950-2018,159,2010-08-19 23:59:59.999989,1092.44,1092.44,1070.66,1075.63,4290540000.0,0.0,MeanReversionStrategy,159,734003.9999999999,SimpleMovingAverage,159,1104.3666666666666,StdDev,159,19.689387214663565,Broker,159,89880.84771058778,99753.81346457826,BuySell,159,,,Trades,159,,
160,spx-1950-2018,160,2010-08-20 23:59:59.999989,1075.63,1075.63,1063.91,1071.69,3761570000.0,0.0,MeanReversionStrategy,160,734004.9999999999,SimpleMovingAverage,160,1102.3726666666666,StdDev,160,21.315955046763605,Broker,160,89880.84771058778,99717.64909107554,BuySell,160,,,Trades,160,,
161,spx-1950-2018,161,2010-08-23 23:59:59.999989,1073.36,1081.58,1067.08,1067.36,3210950000.0,0.0,MeanReversionStrategy,161,734007.9999999999,SimpleMovingAverage,161,1098.4726666666668,StdDev,161,22.002471214737398,Broker,161,89880.84771058778,99677.90499532256,BuySell,161,,,Trades,161,,
162,spx-1950-2018,162,2010-08-24 23:59:59.999989,1063.2,1063.2,1046.68,1051.87,4436330000.0,0.0,MeanReversionStrategy,162,734008.9999999999,SimpleMovingAverage,162,1093.9,StdDev,162,23.994940577819403,Broker,162,89880.84771058778,99535.7257705619,BuySell,162,,,Trades,162,,
