Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
4561,spx-1950-2018,4561,2017-02-16 23:59:59.999989,2349.64,2351.31,2338.87,2347.22,3672370000.0,0.0,MomentumStrategy,4561,736376.9999999999,MACD,4561,19.77137690305881,14.807820134346716,CrossOver,4561,0.0,CrossDown,4561,0.0,ATR,4561,14.052253373459484,SMA,4561,2289.938,Broker,4561,97579.2810328065,97579.2810328065,BuySell,4561,,,Trades,4561,,
4562,spx-1950-2018,4562,2017-02-17 23:59:59.999989,2343.01,2351.16,2339.58,2351.16,3513060000.0,0.0,MomentumStrategy,4562,736377.9999999999,MACD,4562,20.99421345192468,16.04509879786231,CrossOver,4562,0.0,CrossDown,4562,0.0,ATR,4562,13.875663846783802,SMA,4562,2292.6766666666667,Broker,4562,97579.2810328065,97579.2810328065,BuySell,4562,,,Trades,4562,,
4563,spx-1950-2018,4563,2017-02-21 23:59:59.999989,2354.91,2366.71,2354.91,2365.38,3579780000.0,0.0,MomentumStrategy,4563,736381.9999999999,MACD,4563,22.847384953720848,17.405556029034017,CrossOver,4563,0.0,CrossDown,4563,0.0,ATR,4563,13.995259286299257,SMA,4563,2295.6233333333334,Broker,4563,97579.2810328065,97579.2810328065,BuySell,4563,,,Trades,4563,,
4564,spx-1950-2018,4564,2017-02-22 23:59:59.999989,2361.11,2365.13,2358.34,2362.82,3468670000.0,0.0,MomentumStrategy,4564,736382.9999999999,MACD,4564,23.834714364487354,18.691387696124686,CrossOver,4564,0.0,CrossDown,4564,0.0,ATR,4564,13.498455051563594,SMA,4564,2298.754,Broker,4564,97579.2810328065,97579.2810328065,BuySell,4564,,,Trades,4564,,
4565,spx-1950-2018,4565,2017-02-23 23:59:59.999989,2367.5,2368.26,2355.09,2363.81,4015260000.0,0.0,MomentumStrategy,4565,736383.9999999999,MACD,4565,24.41561673059232,19.836233503018214,CrossOver,4565,0.0,CrossDown,4565,0.0,ATR,4565,13.474993976451914,SMA,4565,2301.9176666666667,Broker,4565,97579.2810328065,97579.2810328065,BuySell,4565,,,Trades,4565,,
4566,spx-1950-2018,4566,2017-02-24 23:59:59.999989,2355.73,2367.34,2352.87,2367.34,3831570000.0,0.0,MomentumStrategy,4566,736384.9999999999,MACD,4566,24.874094462092216,20.843805694833016,CrossOver,4566,0.0,CrossDown,4566,0.0,ATR,4566,13.546065835276796,SMA,4566,2304.985,Broker,4566,97579.2810328065,97579.2810328065,BuySell,4566,,,Trades,4566,,
4567,spx-1950-2018,4567,2017-02-27 23:59:59.999989,2365.23,2371.54,2361.87,2369.75,3582610000.0,0.0,MomentumStrategy,4567,736387.9999999999,MACD,4567,25.14208591028091,21.703461737922595,CrossOver,4567,0.0,CrossDown,4567,0.0,ATR,4567,13.269203989899887,SMA,4567,2308.2953333333335,Broker,4567,97579.2810328065,97579.2810328065,BuySell,4567,,,Trades,4567,,
4568,spx-1950-2018,4568,2017-02-28 23:59:59.999989,2366.08,2367.79,2358.96,2363.64,4210140000.0,0.0,MomentumStrategy,4568,736388.9999999999,MACD,4568,24.578123815154413,22.27839415336896,CrossOver,4568,0.0,CrossDown,4568,0.0,ATR,4568,13.092117990621322,SMA,4568,2311.262,Broker,4568,97579.2810328065,97579.2810328065,BuySell,4568,,,Trades,4568,,
4569,spx-1950-2018,4569,2017-03-01 23:59:59.999989,2380.13,2400.98,2380.13,2395.96,4345180000.0,0.0,MomentumStrategy,4569,736389.9999999999,MACD,4569,26.434414209968054,23.109598164688784,CrossOver,4569,0.0,CrossDown,4569,0.0,ATR,4569,14.824109562719809,SMA,4569,2315.531,Broker,4569,97579.2810328065,97579.2810328065,BuySell,4569,,,Trades,4569,,
4570,spx-1950-2018,4570,2017-03-02 23:59:59.999989,2394.75,2394.75,2380.17,2381.92,3821320000.0,0.0,MomentumStrategy,4570,736390.9999999999,MACD,4570,26.467525895819563,23.781183710914938,CrossOver,4570,0.0,CrossDown,4570,0.0,ATR,4570,14.893101736811248,SMA,4570,2319.1986666666667,Broker,4570,97579.2810328065,97579.2810328065,BuySell,4570,,,Trades,4570,,
4571,spx-1950-2018,4571,2017-03-03 23:59:59.999989,2380.92,2383.89,2375.39,2383.12,3555260000.0,0.0,MomentumStrategy,4571,736391.9999999999,MACD,4571,26.2875703688278,24.28246104249751,CrossOver,4571,0.0,CrossDown,4571,0.0,ATR,4571,14.436451612753302,SMA,4571,2323.1796666666664,Broker,4571,97579.2810328065,97579.2810328065,BuySell,4571,,,Trades,4571,,
4572,spx-1950-2018,4572,2017-03-06 23:59:59.999989,2375.23,2378.8,2367.98,2375.31,3232700000.0,0.0,MomentumStrategy,4572,736394.9999999999,MACD,4572,25.22398617681074,24.47076606936016,CrossOver,4572,0.0,CrossDown,4572,0.0,ATR,4572,14.4867050689852,SMA,4572,2326.646333333333,Broker,4572,97579.2810328065,97579.2810328065,BuySell,4572,,,Trades,4572,,
4573,spx-1950-2018,4573,2017-03-07 23:59:59.999989,2370.74,2375.12,2365.51,2368.39,3518390000.0,0.0,MomentumStrategy,4573,736395.9999999999,MACD,4573,23.551218092731233,24.286856474034376,CrossOver,4573,-1.0,CrossDown,4573,1.0,ATR,4573,14.151940421200523,SMA,4573,2330.0860000000002,Broker,4573,97579.2810328065,97579.2810328065,BuySell,4573,,,Trades,4573,,
4574,spx-1950-2018,4574,2017-03-08 23:59:59.999989,2369.81,2373.09,2361.01,2362.98,3812100000.0,0.0,MomentumStrategy,4574,736396.9999999999,MACD,4574,21.54068790614201,23.737622760455906,CrossOver,4574,0.0,CrossDown,4574,0.0,ATR,4574,14.003944676829052,SMA,4574,2332.849666666667,Broker,4574,107585.27666697148,97608.11918868453,BuySell,4574,,2369.81,Trades,4574,,
4575,spx-1950-2018,4575,2017-03-09 23:59:59.999989,2363.49,2369.08,2354.54,2364.87,3716340000.0,0.0,MomentumStrategy,4575,736397.9999999999,MACD,4575,19.870777498914777,22.96425370814768,CrossOver,4575,0.0,CrossDown,4575,0.0,ATR,4575,14.042234342769833,SMA,4575,2335.0663333333337,Broker,4575,107585.27666697148,97600.1390840565,BuySell,4575,,,Trades,4575,,
4576,spx-1950-2018,4576,2017-03-10 23:59:59.999989,2372.52,2376.86,2363.04,2372.6,3432950000.0,0.0,MomentumStrategy,4576,736398.9999999999,MACD,4576,18.952633704091113,22.161929707336366,CrossOver,4576,0.0,CrossDown,4576,0.0,ATR,4576,14.026360461143428,SMA,4576,2337.597,Broker,4576,107585.27666697148,97567.50087835558,BuySell,4576,,,Trades,4576,,
4577,spx-1950-2018,4577,2017-03-13 23:59:59.999989,2371.56,2374.42,2368.52,2373.47,3133900000.0,0.0,MomentumStrategy,4577,736401.9999999999,MACD,4577,18.086707554823988,21.34688527683389,CrossOver,4577,0.0,CrossDown,4577,0.0,ATR,4577,13.445906142490333,SMA,4577,2340.223,Broker,4577,107585.27666697148,97563.82749686013,BuySell,4577,,,Trades,4577,,
4578,spx-1950-2018,4578,2017-03-14 23:59:59.999989,2368.55,2368.55,2358.18,2365.45,3172630000.0,0.0,MomentumStrategy,4578,736402.9999999999,MACD,4578,16.562386981411237,20.38998561774936,CrossOver,4578,0.0,CrossDown,4578,0.0,ATR,4578,13.57762713231245,SMA,4578,2343.0413333333336,Broker,4578,107585.27666697148,97597.69016305954,BuySell,4578,,,Trades,4578,,
4579,spx-1950-2018,4579,2017-03-15 23:59:59.999989,2370.34,2390.01,2368.94,2385.26,3906840000.0,0.0,MomentumStrategy,4579,736403.9999999999,MACD,4579,16.759658475388278,19.663920189277146,CrossOver,4579,0.0,CrossDown,4579,0.0,ATR,4579,14.362082337147305,SMA,4579,2346.587666666667,Broker,4579,107585.27666697148,97514.04684418047,BuySell,4579,,,Trades,4579,,
4580,spx-1950-2018,4580,2017-03-16 23:59:59.999989,2387.71,2388.1,2377.18,2381.38,3365660000.0,0.0,MomentumStrategy,4580,736404.9999999999,MACD,4580,16.41370698519495,19.013877548460705,CrossOver,4580,0.0,CrossDown,4580,0.0,ATR,4580,14.11621931306536,SMA,4580,2349.9819999999995,Broker,4580,97503.70226410708,97503.70226410708,BuySell,4580,2387.71,,Trades,4580,,-75.57876869941222
4581,spx-1950-2018,4581,2017-03-17 23:59:59.999989,2383.71,2385.71,2377.64,2378.25,5178040000.0,0.0,MomentumStrategy,4581,736405.9999999999,MACD,4581,15.705924968830459,18.352287032534658,CrossOver,4581,0.0,CrossDown,4581,0.0,ATR,4581,13.684346504989273,SMA,4581,2353.228666666667,Broker,4581,97503.70226410708,97503.70226410708,BuySell,4581,,,Trades,4581,,
4582,spx-1950-2018,4582,2017-03-20 23:59:59.999989,2378.24,2379.55,2369.66,2373.47,3054930000.0,0.0,MomentumStrategy,4582,736408.9999999999,MACD,4582,14.591099457789369,17.600049517585603,CrossOver,4582,0.0,CrossDown,4582,0.0,ATR,4582,13.41332175463292,SMA,4582,2355.7636666666667,Broker,4582,97503.70226410708,97503.70226410708,BuySell,4582,,,Trades,4582,,
4583,spx-1950-2018,4583,2017-03-21 23:59:59.999989,2379.32,2381.93,2341.9,2344.02,4265590000.0,0.0,MomentumStrategy,4583,736409.9999999999,MACD,4583,11.202092582097976,16.320458130488078,CrossOver,4583,0.0,CrossDown,4583,0.0,ATR,4583,15.314513057873407,SMA,4583,2357.479,Broker,4583,97503.70226410708,97503.70226410708,BuySell,4583,,,Trades,4583,,
4584,spx-1950-2018,4584,2017-03-22 23:59:59.999989,2343.0,2351.81,2336.45,2348.45,3572730000.0,0.0,MomentumStrategy,4584,736410.9999999999,MACD,4584,8.772618903626608,14.810890285115784,CrossOver,4584,0.0,CrossDown,4584,0.0,ATR,4584,15.317762125168175,SMA,4584,2359.324666666667,Broker,4584,97503.70226410708,97503.70226410708,BuySell,4584,,,Trades,4584,,
4585,spx-1950-2018,4585,2017-03-23 23:59:59.999989,2345.97,2358.92,2342.13,2345.96,3260600000.0,0.0,MomentumStrategy,4585,736411.9999999999,MACD,4585,6.570579766321316,13.162828181356891,CrossOver,4585,0.0,CrossDown,4585,0.0,ATR,4585,15.422921973370444,SMA,4585,2361.0343333333335,Broker,4585,97503.70226410708,97503.70226410708,BuySell,4585,,,Trades,4585,,
4586,spx-1950-2018,4586,2017-03-24 23:59:59.999989,2350.42,2356.22,2335.74,2343.98,2975130000.0,0.0,MomentumStrategy,4586,736412.9999999999,MACD,4586,4.612508308132874,11.452764206712088,CrossOver,4586,0.0,CrossDown,4586,0.0,ATR,4586,15.784141832415415,SMA,4586,2362.238,Broker,4586,97503.70226410708,97503.70226410708,BuySell,4586,,,Trades,4586,,
4587,spx-1950-2018,4587,2017-03-27 23:59:59.999989,2329.11,2344.9,2322.25,2341.59,3240230000.0,0.0,MomentumStrategy,4587,736415.9999999999,MACD,4587,2.835187270427923,9.729248819455254,CrossOver,4587,0.0,CrossDown,4587,0.0,ATR,4587,16.274560272957178,SMA,4587,2363.087666666667,Broker,4587,97503.70226410708,97503.70226410708,BuySell,4587,,,Trades,4587,,
4588,spx-1950-2018,4588,2017-03-28 23:59:59.999989,2339.79,2363.78,2337.63,2358.57,3367780000.0,0.0,MomentumStrategy,4588,736416.9999999999,MACD,4588,2.7649193660104174,8.336382928766287,CrossOver,4588,0.0,CrossDown,4588,0.0,ATR,4588,16.979948824888815,SMA,4588,2364.0983333333334,Broker,4588,97503.70226410708,97503.70226410708,BuySell,4588,,,Trades,4588,,
4589,spx-1950-2018,4589,2017-03-29 23:59:59.999989,2356.54,2363.36,2352.94,2361.13,3106940000.0,0.0,MomentumStrategy,4589,736417.9999999999,MACD,4589,2.882573636156394,7.24562107024431,CrossOver,4589,0.0,CrossDown,4589,0.0,ATR,4589,16.511381051682477,SMA,4589,2364.883333333333,Broker,4589,97503.70226410708,97503.70226410708,BuySell,4589,,,Trades,4589,,
4590,spx-1950-2018,4590,2017-03-30 23:59:59.999989,2361.31,2370.42,2358.58,2368.06,3158420000.0,0.0,MomentumStrategy,4590,736418.9999999999,MACD,4590,3.4947235784511577,6.49544157188568,CrossOver,4590,0.0,CrossDown,4590,0.0,ATR,4590,16.177710976562313,SMA,4590,2365.510333333333,Broker,4590,97503.70226410708,97503.70226410708,BuySell,4590,,,Trades,4590,,
4591,spx-1950-2018,4591,2017-03-31 23:59:59.999989,2364.82,2370.35,2362.6,2362.72,3354110000.0,0.0,MomentumStrategy,4591,736419.9999999999,MACD,4591,3.508519418385731,5.89805714118569,CrossOver,4591,0.0,CrossDown,4591,0.0,ATR,4591,15.575731621093578,SMA,4591,2366.027,Broker,4591,97503.70226410708,97503.70226410708,BuySell,4591,,,Trades,4591,,
4592,spx-1950-2018,4592,2017-04-03 23:59:59.999989,2362.34,2365.87,2344.73,2358.84,3416400000.0,0.0,MomentumStrategy,4592,736422.9999999999,MACD,4592,3.1698293280969665,5.352411578567946,CrossOver,4592,0.0,CrossDown,4592,0.0,ATR,4592,15.973179362444029,SMA,4592,2366.2830000000004,Broker,4592,97503.70226410708,97503.70226410708,BuySell,4592,,,Trades,4592,,
4593,spx-1950-2018,4593,2017-04-04 23:59:59.999989,2354.76,2360.53,2350.72,2360.16,3206240000.0,0.0,MomentumStrategy,4593,736423.9999999999,MACD,4593,2.973649578405457,4.876659178535448,CrossOver,4593,0.0,CrossDown,4593,0.0,ATR,4593,15.532952265126626,SMA,4593,2366.109,Broker,4593,97503.70226410708,97503.70226410708,BuySell,4593,,,Trades,4593,,
4594,spx-1950-2018,4594,2017-04-05 23:59:59.999989,2366.59,2378.36,2350.52,2352.95,3770520000.0,0.0,MomentumStrategy,4594,736424.9999999999,MACD,4594,2.2109030556739526,4.343507953963149,CrossOver,4594,0.0,CrossDown,4594,0.0,ATR,4594,16.412027103331877,SMA,4594,2365.7799999999997,Broker,4594,97503.70226410708,97503.70226410708,BuySell,4594,,,Trades,4594,,
4595,spx-1950-2018,4595,2017-04-06 23:59:59.999989,2353.79,2364.16,2348.9,2357.49,3201920000.0,0.0,MomentumStrategy,4595,736425.9999999999,MACD,4595,1.9502793919305077,3.864862241556621,CrossOver,4595,0.0,CrossDown,4595,0.0,ATR,4595,16.329739453093868,SMA,4595,2365.5693333333334,Broker,4595,97503.70226410708,97503.70226410708,BuySell,4595,,,Trades,4595,,
4596,spx-1950-2018,4596,2017-04-07 23:59:59.999989,2356.59,2363.76,2350.74,2355.54,3053150000.0,0.0,MomentumStrategy,4596,736426.9999999999,MACD,4596,1.568306101055441,3.4055510134563853,CrossOver,4596,0.0,CrossDown,4596,0.0,ATR,4596,16.093329492158624,SMA,4596,2365.176,Broker,4596,97503.70226410708,97503.70226410708,BuySell,4596,,,Trades,4596,,
4597,spx-1950-2018,4597,2017-04-10 23:59:59.999989,2357.16,2366.37,2351.5,2357.16,2785410000.0,0.0,MomentumStrategy,4597,736429.9999999999,MACD,4597,1.3803976127510396,3.000520333315316,CrossOver,4597,0.0,CrossDown,4597,0.0,ATR,4597,16.00594881414729,SMA,4597,2364.7563333333333,Broker,4597,97503.70226410708,97503.70226410708,BuySell,4597,,,Trades,4597,,
4598,spx-1950-2018,4598,2017-04-11 23:59:59.999989,2353.92,2355.22,2337.25,2353.78,3117420000.0,0.0,MomentumStrategy,4598,736430.9999999999,MACD,4598,0.9478152060992215,2.589979307872097,CrossOver,4598,0.0,CrossDown,4598,0.0,ATR,4598,16.28480961313676,SMA,4598,2364.427666666667,Broker,4598,97503.70226410708,97503.70226410708,BuySell,4598,,,Trades,4598,,
4599,spx-1950-2018,4599,2017-04-12 23:59:59.999989,2352.15,2352.72,2341.18,2344.93,3196950000.0,0.0,MomentumStrategy,4599,736431.9999999999,MACD,4599,-0.1078868527429222,2.0504060757490934,CrossOver,4599,0.0,CrossDown,4599,0.0,ATR,4599,16.02160892648416,SMA,4599,2362.726666666667,Broker,4599,97503.70226410708,97503.70226410708,BuySell,4599,,,Trades,4599,,
4600,spx-1950-2018,4600,2017-04-13 23:59:59.999989,2341.98,2348.26,2328.95,2328.95,3143890000.0,0.0,MomentumStrategy,4600,736432.9999999999,MACD,4600,-2.2085322053658274,1.1986184195261094,CrossOver,4600,0.0,CrossDown,4600,0.0,ATR,4600,16.25649400316389,SMA,4600,2360.9610000000002,Broker,4600,97503.70226410708,97503.70226410708,BuySell,4600,,,Trades,4600,,
4601,spx-1950-2018,4601,2017-04-17 23:59:59.999989,2332.62,2349.14,2332.51,2349.01,2824710000.0,0.0,MomentumStrategy,4601,736436.9999999999,MACD,4601,-2.2289405904080013,0.5131066175392873,CrossOver,4601,0.0,CrossDown,4601,0.0,ATR,4601,16.53745871722362,SMA,4601,2359.824,Broker,4601,97503.70226410708,97503.70226410708,BuySell,4601,,,Trades,4601,,
4602,spx-1950-2018,4602,2017-04-18 23:59:59.999989,2342.53,2348.35,2334.54,2342.19,3269840000.0,0.0,MomentumStrategy,4602,736437.9999999999,MACD,4602,-2.763574617545146,-0.14222962947759932,CrossOver,4602,0.0,CrossDown,4602,0.0,ATR,4602,16.389783094564805,SMA,4602,2358.7200000000003,Broker,4602,97503.70226410708,97503.70226410708,BuySell,4602,,,Trades,4602,,
4603,spx-1950-2018,4603,2017-04-19 23:59:59.999989,2346.79,2352.63,2335.05,2338.17,3519900000.0,0.0,MomentumStrategy,4603,736438.9999999999,MACD,4603,-3.47163746367778,-0.8081111963176355,CrossOver,4603,0.0,CrossDown,4603,0.0,ATR,4603,16.474798587810174,SMA,4603,2357.712666666667,Broker,4603,97503.70226410708,97503.70226410708,BuySell,4603,,,Trades,4603,,
4604,spx-1950-2018,4604,2017-04-20 23:59:59.999989,2342.69,2361.37,2340.91,2355.84,3647420000.0,0.0,MomentumStrategy,4604,736439.9999999999,MACD,4604,-2.5772520871296365,-1.1619393744800357,CrossOver,4604,0.0,CrossDown,4604,0.0,ATR,4604,16.955170117252294,SMA,4604,2357.474666666667,Broker,4604,97503.70226410708,97503.70226410708,BuySell,4604,,,Trades,4604,,
4605,spx-1950-2018,4605,2017-04-21 23:59:59.999989,2354.74,2356.18,2344.51,2348.69,3503360000.0,0.0,MomentumStrategy,4605,736440.9999999999,MACD,4605,-2.4175227797245498,-1.4130560555289386,CrossOver,4605,0.0,CrossDown,4605,0.0,ATR,4605,16.57765796601996,SMA,4605,2356.9353333333333,Broker,4605,97503.70226410708,97503.70226410708,BuySell,4605,,,Trades,4605,,
4606,spx-1950-2018,4606,2017-04-24 23:59:59.999989,2370.33,2376.98,2369.19,2374.15,3690650000.0,0.0,MomentumStrategy,4606,736443.9999999999,MACD,4606,-0.2338314673165769,-1.1772111378864663,CrossOver,4606,1.0,CrossDown,4606,0.0,ATR,4606,17.41425382558996,SMA,4606,2356.987,Broker,4606,97503.70226410708,97503.70226410708,BuySell,4606,,,Trades,4606,,
4607,spx-1950-2018,4607,2017-04-25 23:59:59.999989,2381.51,2392.48,2381.15,2388.61,3995240000.0,0.0,MomentumStrategy,4607,736444.9999999999,MACD,4607,2.6332068141123273,-0.41512754748670766,CrossOver,4607,0.0,CrossDown,4607,0.0,ATR,4607,17.479664266619245,SMA,4607,2357.491666666667,Broker,4607,87472.70169548252,97533.60770394871,BuySell,4607,2381.51,,Trades,4607,,
4608,spx-1950-2018,4608,2017-04-26 23:59:59.999989,2388.98,2398.16,2386.78,2387.45,4105920000.0,0.0,MomentumStrategy,4608,736445.9999999999,MACD,4608,4.756918210513049,0.6192816041132438,CrossOver,4608,0.0,CrossDown,4608,0.0,ATR,4608,17.043973961860704,SMA,4608,2358.225,Broker,4608,87472.70169548252,97528.72174476332,BuySell,4608,,,Trades,4608,,
4609,spx-1950-2018,4609,2017-04-27 23:59:59.999989,2389.7,2392.1,2382.68,2388.77,4098460000.0,0.0,MomentumStrategy,4609,736446.9999999999,MACD,4609,6.471883911846362,1.7898020656598677,CrossOver,4609,0.0,CrossDown,4609,0.0,ATR,4609,16.499404393156375,SMA,4609,2358.3419999999996,Broker,4609,87472.70169548252,97534.28162935359,BuySell,4609,,,Trades,4609,,
4610,spx-1950-2018,4610,2017-04-28 23:59:59.999989,2393.68,2393.68,2382.36,2384.2,3718270000.0,0.0,MomentumStrategy,4610,736447.9999999999,MACD,4610,7.377205940961176,2.9072828407201294,CrossOver,4610,0.0,CrossDown,4610,0.0,ATR,4610,16.129446936502326,SMA,4610,2358.436,Broker,4610,87472.70169548252,97515.03263497665,BuySell,4610,,,Trades,4610,,
4611,spx-1950-2018,4611,2017-05-01 23:59:59.999989,2388.5,2394.49,2384.83,2388.33,3199240000.0,0.0,MomentumStrategy,4611,736450.9999999999,MACD,4611,8.331891793504838,3.992204631277071,CrossOver,4611,0.0,CrossDown,4611,0.0,ATR,4611,15.712343583895015,SMA,4611,2358.772,Broker,4611,87472.70169548252,97532.42833449016,BuySell,4611,,,Trades,4611,,
4612,spx-1950-2018,4612,2017-05-02 23:59:59.999989,2391.05,2392.93,2385.82,2391.17,3813680000.0,0.0,MomentumStrategy,4612,736451.9999999999,MACD,4612,9.211467412523234,5.036057187526304,CrossOver,4612,0.0,CrossDown,4612,0.0,ATR,4612,15.097890470759634,SMA,4612,2359.362,Broker,4612,87472.70169548252,97544.39051042682,BuySell,4612,,,Trades,4612,,
4613,spx-1950-2018,4613,2017-05-03 23:59:59.999989,2386.5,2389.82,2379.75,2388.13,3893990000.0,0.0,MomentumStrategy,4613,736452.9999999999,MACD,4613,9.553112499645522,5.939468249950148,CrossOver,4613,0.0,CrossDown,4613,0.0,ATR,4613,14.835184008562523,SMA,4613,2360.8323333333333,Broker,4613,87472.70169548252,97531.58592773406,BuySell,4613,,,Trades,4613,,
4614,spx-1950-2018,4614,2017-05-04 23:59:59.999989,2389.79,2391.43,2380.35,2389.52,4362540000.0,0.0,MomentumStrategy,4614,736453.9999999999,MACD,4614,9.822798963919013,6.716134392743921,CrossOver,4614,0.0,CrossDown,4614,0.0,ATR,4614,14.56695657937948,SMA,4614,2362.201333333333,Broker,4614,87472.70169548252,97537.44065468898,BuySell,4614,,,Trades,4614,,
4615,spx-1950-2018,4615,2017-05-05 23:59:59.999989,2392.37,2399.29,2389.38,2399.29,3540140000.0,0.0,MomentumStrategy,4615,736454.9999999999,MACD,4615,10.70152426824825,7.513212367844788,CrossOver,4615,0.0,CrossDown,4615,0.0,ATR,4615,14.234316823709507,SMA,4615,2363.979,Broker,4615,87472.70169548252,97578.59222472456,BuySell,4615,,,Trades,4615,,
4616,spx-1950-2018,4616,2017-05-08 23:59:59.999989,2399.94,2401.36,2393.92,2399.38,3429440000.0,0.0,MomentumStrategy,4616,736457.9999999999,MACD,4616,11.27520905918118,8.265611706112066,CrossOver,4616,0.0,CrossDown,4616,0.0,ATR,4616,13.749008479158833,SMA,4616,2365.8256666666666,Broker,4616,87472.70169548252,97578.97130776482,BuySell,4616,,,Trades,4616,,
4617,spx-1950-2018,4617,2017-05-09 23:59:59.999989,2401.58,2403.87,2392.44,2396.92,3653590000.0,0.0,MomentumStrategy,4617,736458.9999999999,MACD,4617,11.39994547305514,8.892478459500682,CrossOver,4617,0.0,CrossDown,4617,0.0,ATR,4617,13.583365016361762,SMA,4617,2367.67,Broker,4617,87472.70169548252,97568.60970466476,BuySell,4617,,,Trades,4617,,
4618,spx-1950-2018,4618,2017-05-10 23:59:59.999989,2396.79,2399.74,2392.79,2399.63,3643530000.0,0.0,MomentumStrategy,4618,736459.9999999999,MACD,4618,11.58394186030091,9.430771139660727,CrossOver,4618,0.0,CrossDown,4618,0.0,ATR,4618,13.109553229478767,SMA,4618,2369.038666666667,Broker,4618,87472.70169548252,97580.02431620994,BuySell,4618,,,Trades,4618,,
4619,spx-1950-2018,4619,2017-05-11 23:59:59.999989,2394.84,2395.72,2381.74,2394.44,3727420000.0,0.0,MomentumStrategy,4619,736460.9999999999,MACD,4619,11.182070746487625,9.781031061026107,CrossOver,4619,0.0,CrossDown,4619,0.0,ATR,4619,13.451013713087448,SMA,4619,2370.149,Broker,4619,87472.70169548252,97558.1638608891,BuySell,4619,,,Trades,4619,,
4620,spx-1950-2018,4620,2017-05-12 23:59:59.999989,2392.44,2392.44,2387.19,2390.9,3305630000.0,0.0,MomentumStrategy,4620,736461.9999999999,MACD,4620,10.457390292685432,9.916302907357972,CrossOver,4620,0.0,CrossDown,4620,0.0,ATR,4620,13.008084162152631,SMA,4620,2370.9103333333333,Broker,4620,87472.70169548252,97543.25326130608,BuySell,4620,,,Trades,4620,,
4621,spx-1950-2018,4621,2017-05-15 23:59:59.999989,2393.98,2404.05,2393.94,2402.32,3473600000.0,0.0,MomentumStrategy,4621,736464.9999999999,MACD,4621,10.681445318421538,10.069331389570685,CrossOver,4621,0.0,CrossDown,4621,0.0,ATR,4621,13.018221007713164,SMA,4621,2372.2303333333334,Broker,4621,87472.70169548252,97591.35468707951,BuySell,4621,,,Trades,4621,,
4622,spx-1950-2018,4622,2017-05-16 23:59:59.999989,2404.55,2405.77,2396.05,2400.67,3420790000.0,0.0,MomentumStrategy,4622,736465.9999999999,MACD,4622,10.603637201053516,10.176192551867253,CrossOver,4622,0.0,CrossDown,4622,0.0,ATR,4622,12.782633792876496,SMA,4622,2373.624666666667,Broker,4622,87472.70169548252,97584.40483134167,BuySell,4622,,,Trades,4622,,
4623,spx-1950-2018,4623,2017-05-17 23:59:59.999989,2382.95,2384.87,2356.21,2357.03,4163000000.0,0.0,MomentumStrategy,4623,736466.9999999999,MACD,4623,6.940583693702138,9.52907078023423,CrossOver,4623,-1.0,CrossDown,4623,1.0,ATR,4623,15.045302807671035,SMA,4623,2373.5203333333334,Broker,4623,87472.70169548252,97400.59167716018,BuySell,4623,,,Trades,4623,,
4624,spx-1950-2018,4624,2017-05-18 23:59:59.999989,2354.69,2375.74,2352.72,2365.72,4319420000.0,0.0,MomentumStrategy,4624,736467.9999999999,MACD,4624,4.684794379467348,8.560215500080854,CrossOver,4624,0.0,CrossDown,4624,0.0,ATR,4624,15.614924035694532,SMA,4624,2373.9460000000004,Broker,4624,107380.80777005796,97343.93933817546,BuySell,4624,,2354.69,Trades,4624,,-112.96674599330356
4625,spx-1950-2018,4625,2017-05-19 23:59:59.999989,2371.37,2389.06,2370.43,2381.73,3825160000.0,0.0,MomentumStrategy,4625,736468.9999999999,MACD,4625,4.141201106155222,7.676412621295728,CrossOver,4625,0.0,CrossDown,4625,0.0,ATR,4625,16.166715176002075,SMA,4625,2374.754,Broker,4625,107380.80777005796,97276.01487391323,BuySell,4625,,,Trades,4625,,
4626,spx-1950-2018,4626,2017-05-22 23:59:59.999989,2387.21,2395.46,2386.92,2394.02,3172830000.0,0.0,MomentumStrategy,4626,736471.9999999999,MACD,4626,4.648514625855114,7.070833022207606,CrossOver,4626,0.0,CrossDown,4626,0.0,ATR,4626,15.99266409200193,SMA,4626,2376.036666666667,Broker,4626,97252.76527590217,97252.76527590217,BuySell,4626,2387.21,,Trades,4626,,-137.9702422115967
4627,spx-1950-2018,4627,2017-05-23 23:59:59.999989,2397.04,2400.85,2393.88,2398.42,3213570000.0,0.0,MomentumStrategy,4627,736472.9999999999,MACD,4627,5.34400510851583,6.725467439469251,CrossOver,4627,0.0,CrossDown,4627,0.0,ATR,4627,15.34818808543035,SMA,4627,2377.412,Broker,4627,97252.76527590217,97252.76527590217,BuySell,4627,,,Trades,4627,,
4628,spx-1950-2018,4628,2017-05-24 23:59:59.999989,2401.41,2405.58,2397.99,2404.39,3389900000.0,0.0,MomentumStrategy,4628,736473.9999999999,MACD,4628,6.304244032441147,6.6412227580636305,CrossOver,4628,0.0,CrossDown,4628,0.0,ATR,4628,14.794031793613906,SMA,4628,2379.099,Broker,4628,97252.76527590217,97252.76527590217,BuySell,4628,,,Trades,4628,,
